batch_size,lrate,neurons,objective,elapsed_sec
2,0.999814382966514,180,-971.737951660156,3132.57039165497
1,0.689809237415948,179,-972.141207885742,12579.5263822079
1,0.696213283971655,171,-973.155606079101,17504.9568548203
1,0.98601829110591,114,-974.258813476563,7446.44545435905
1,0.484744118147239,199,-974.57561340332,11781.8996155262
2,0.981329449817757,181,-977.677462768555,3028.5517885685
1,0.762918051622543,173,-978.048207092285,19959.233164072
2,0.847935518452453,169,-979.034405517578,20806.1515331268
1,0.621539646240055,186,-981.00467376709,10878.7841844559
1,0.960573156613481,104,-981.953942108154,2812.00515723228
1,0.807184135850836,156,-982.197686767578,20269.7227036953
1,0.762316041627917,173,-982.22271270752,20182.248446703
1,0.700447855042951,171,-988.147158813477,15488.0334813595
1,0.964123610474918,106,-989.657440185547,3118.49790167809
2,0.9227589354249,186,-990.202923583984,12538.6632704735
1,0.957186381527213,130,-991.693472290039,1839.55081605911
1,0.760086453440138,146,-993.981907653809,19834.2867581844
1,0.861069141770089,150,-998.786988067627,21123.4738309383
1,0.732255144140319,166,-999.418626403809,17624.7758460045
2,0.872941386164468,158,-999.874310302734,20958.7396891117
1,0.967891730661777,104,-1002.00919952393,2606.96382188797
1,0.771738165533994,173,-1003.52595825195,19540.8672916889
1,0.777690359883491,140,-1006.65980529785,20172.6630802155
1,0.566161861137149,182,-1006.79105987549,10281.8790357113
2,0.873950745529118,158,-1007.37204589844,21079.3814637661
1,0.714947997954733,174,-1008.04409484863,10059.5355160236
1,0.593973587669792,200,-1010.6287612915,11684.3796627522
2,0.868323016447064,200,-1011.16138305664,12703.9273071289
1,0.660124930353761,162,-1011.7028793335,18764.0498285294
1,0.706217310658757,179,-1013.84125213623,12319.3666565418
1,0.568623318024282,182,-1014.89117584229,11550.8853473663
1,0.98535075834661,147,-1016.06859741211,4949.27359437943
1,0.714107383733816,171,-1019.09364776611,17092.651389122
1,0.705012926154277,179,-1021.20744781494,12960.4026629925
2,0.983224079236898,168,-1021.41708374023,2963.8417224884
1,0.634677761909504,169,-1023.1069519043,19216.5420749187
1,0.768145269273498,168,-1023.89895706177,17891.2759838104
1,0.872116155773821,150,-1026.666065979,21186.009219408
1,0.908073432839771,157,-1027.20678710938,19795.3769330978
1,0.783527309604141,143,-1027.73458976746,20467.5435595512
1,0.726829066260103,160,-1028.79035949707,18666.0710198879
1,0.499489696072499,199,-1028.96745300293,11643.0368151665
2,0.875825908646127,200,-1033.77627563477,13895.8362600803
1,0.985242345056715,106,-1036.56202850342,9504.57851552963
1,0.720236605855099,171,-1040.26208343506,16557.3783905506
1,0.990381692981849,125,-1040.48158569336,3711.27793884277
1,0.725266362268067,174,-1041.04795608521,10091.4785923958
1,0.985868111585077,104,-1041.33120574951,9292.70556426048
1,0.790591559954515,173,-1044.22295227051,21205.4885904789
1,0.983672690835741,130,-1046.84903869629,6046.70952129364
1,0.902665343032187,131,-1047.26071777344,20197.0898694992
1,0.961575183462188,93,-1047.93577957153,2541.97674369812
1,0.791677722315329,173,-1051.4479888916,19654.3395848274
1,0.997912484087911,125,-1052.05533676147,3749.94164705276
1,0.995017319257425,125,-1052.76365432739,3711.01138186455
2,0.954352687357482,135,-1053.37129821777,1286.62582468987
1,0.908174239864442,137,-1058.01465454102,20141.4105770588
2,0.898449097855577,176,-1061.56205444336,826.505446910858
1,0.837499963064325,156,-1061.63989639282,21194.7030889988
1,0.787908814038153,127,-1063.89651794434,20405.6400034428
2,0.982409236498158,175,-1063.98283691406,3077.58616328239
1,0.795819079122433,173,-1065.06723480225,21127.9927034378
1,0.775974461320366,129,-1065.06993560791,20165.8848497868
2,0.948816702777106,186,-1067.25131835938,1391.73401665688
1,0.743131425085715,160,-1073.47247161865,17542.4218354225
1,0.998055923735763,130,-1077.34794769287,5787.87076497078
1,0.672469473926392,167,-1077.55787353516,18838.2422320843
1,0.894976673675533,123,-1081.18781433105,20128.9697782993
1,0.739959634058146,174,-1082.87860717773,20449.0364882946
2,0.968825029743497,174,-1083.58386230469,2323.6146402359
1,0.848019680786105,156,-1083.83220672607,1359.97464942932
1,0.517218475913823,172,-1084.60683746338,18911.5977878571
1,0.960244112299968,103,-1085.356199646,2586.46773672104
1,0.803318158172538,173,-1087.90749511719,19826.3718659878
2,0.809747210514495,191,-1088.53918457031,15001.0207154751
1,0.89120366632549,149,-1089.97199401855,21298.1375367641
2,0.992067510997928,182,-1090.8783203125,5334.89340782166
2,0.847226876709168,196,-1090.88252563477,12735.4655716419
1,0.795567859744106,168,-1091.14485931396,19300.2922673225
2,0.989436424369106,182,-1091.72521972656,6387.65193295479
1,0.616609525632957,200,-1093.21102600098,11591.6395940781
2,0.967110887562878,186,-1093.68460693359,2867.77365922928
2,0.812246639261638,191,-1095.70823364258,14188.4002130032
2,0.976027658965652,174,-1095.85856018066,3188.24881052971
1,0.906228503111614,150,-1096.77718429565,19516.7476849556
1,0.89628172430228,123,-1096.93479309082,20213.7664752007
1,0.768627712763233,166,-1097.03790588379,18206.3269226551
2,0.975122604418534,135,-1097.13837890625,4939.60634422302
2,0.998799074642579,182,-1097.55002441406,5299.59378266335
1,0.906866472056803,150,-1097.71745986938,19386.7232835293
1,0.984663611824708,93,-1098.96800460815,9564.17350649834
1,0.679463064413375,167,-1099.13400726318,19413.2407507896
1,0.74012849654427,171,-1099.2052444458,18924.0456695557
1,0.517922633404635,172,-1099.53459472656,17520.5994734764
1,0.985372469324979,93,-1102.47652511597,9579.47486400604
1,0.997506610599596,119,-1103.42496948242,5675.43082261086
1,0.74117357143196,171,-1104.4385345459,19401.1051738262
1,0.736366619540087,179,-1104.74413909912,11782.6147806644
1,0.690789750594137,162,-1105.65727996826,17594.695476532
1,0.796948929070694,168,-1106.18893890381,20019.8355140686
1,0.467605070478937,170,-1107.33241043091,19195.1934030056
1,0.749050931740406,174,-1107.40638427734,19626.6753647327
1,0.677739501930444,198,-1108.28990478516,11825.0379014015
1,0.809687029877352,173,-1109.58039245605,19975.8100485802
1,0.736765698048041,179,-1112.96953125,11782.400190115
1,0.74251072350065,171,-1113.59766387939,20076.9120297432
1,0.647382538606365,177,-1113.91182556152,9972.6733853817
1,0.743284134718092,171,-1115.49208679199,19085.2101964951
2,0.908688517905818,169,-1115.86279296875,20182.9918227196
1,0.522258811430208,172,-1116.41957855225,18578.0392963886
1,0.743938082633729,171,-1117.98363037109,20088.9161746502
1,0.482920716486399,193,-1118.49570617676,11692.2544927597
1,0.754392247938727,174,-1119.86234130859,19125.8252792358
1,0.985371050337696,115,-1120.15035858154,8675.16428017616
2,0.991275775607784,188,-1120.91969604492,3028.21302747726
1,0.746073200587832,171,-1121.0835067749,18558.3489637375
2,0.856125488707217,196,-1122.094921875,12685.621076107
2,0.843472126656751,199,-1122.70882873535,12899.9576268196
1,0.955610535915826,157,-1124.57132263184,1919.28960442543
1,0.749444094857446,171,-1124.82238006592,19210.4093146324
2,0.999260211883262,188,-1125.44369506836,3083.04769253731
1,0.77754671376486,166,-1125.47992858887,19541.1767492294
1,0.627243231131774,165,-1126.1871673584,20157.36216259
1,0.820682193222027,173,-1127.28391418457,20979.7658774853
2,0.908581855751728,169,-1128.14432983398,20467.9630529881
2,0.993058769000382,135,-1130.4903137207,3009.24836778641
1,0.749651207662199,171,-1131.43887481689,17970.383660078
1,0.749088807913706,171,-1131.97336425781,18513.4117462635
1,0.821349572059066,143,-1133.63603477478,20467.7819011211
1,0.70039494994753,190,-1135.28551330566,11473.6411967278
1,0.823353421842042,161,-1137.51617355347,19034.3719186783
1,0.823266640323026,161,-1137.75950012207,19789.4655544758
1,0.781688275584309,166,-1137.92787780762,19091.2954926491
1,0.78057998501733,166,-1138.39615631104,20424.112531662
2,0.808763110976975,195,-1138.69144287109,15175.9462282658
1,0.720121600642827,195,-1139.25192260742,11852.6326160431
1,0.937308187988694,116,-1141.48958206177,1713.01091647148
2,0.870582543043237,196,-1141.60496826172,14007.986232996
1,0.69005806632628,180,-1142.54964065552,9936.74547815323
1,0.674733600973877,187,-1142.64494476318,10587.5658762455
1,0.827116735034174,173,-1144.1455657959,20614.642490387
1,0.752754328023708,126,-1144.41161804199,20641.2475595474
1,0.752359774904109,171,-1145.15644989014,17279.2015500069
2,0.808706721532336,195,-1146.73305664062,14519.7587897778
1,0.47791858706183,170,-1148.37576446533,18342.4462263584
2,0.9243625798379,200,-1149.22747802734,12668.7532031536
1,0.814327240410225,168,-1149.46487121582,19340.6070313454
2,0.832177721412347,191,-1150.98059082031,13777.5820269585
2,0.996903092819328,186,-1151.09984130859,3274.85836839676
1,0.756704763703671,171,-1151.7244354248,18919.4459164143
1,0.948987268292321,137,-1152.14259490967,2074.68463683128
1,0.673291880157763,186,-1153.21357879639,10672.352080822
1,0.758943106075258,171,-1154.01140441895,18748.901059866
1,0.752570513961189,179,-1154.89086151123,11275.2363915443
1,0.698740230425323,167,-1155.7909286499,19683.5861480236
2,0.992720152678304,186,-1156.2138671875,7001.23054671288
1,0.827768814589873,173,-1156.6607208252,20826.2672464848
1,0.756404910219808,171,-1158.33881988525,18368.5393035412
1,0.756258345559316,171,-1158.45989990234,18221.5921061039
1,0.863531557341468,151,-1159.25383834839,20231.4955301285
1,0.75800801102034,126,-1160.42531356812,20771.5543532372
1,0.75953279488413,171,-1163.72171783447,19026.6893072128
1,0.67491775480401,169,-1166.50472717285,19516.4488887787
2,0.811208940186308,155,-1167.41676025391,21266.3560287952
2,0.845084616663232,189,-1168.72014160156,12663.8478677273
1,0.814928374077871,129,-1168.77395019531,20855.6580269337
1,0.821569227051993,168,-1169.1873550415,19115.0450100899
1,0.819729954346513,168,-1170.4443359375,19330.5553531647
1,0.837953380354917,173,-1171.88544158936,20287.5820596218
1,0.821637031782217,168,-1172.10845336914,20337.1873753071
2,0.864455430209504,199,-1173.98316650391,12713.9302914143
2,0.864538165351077,199,-1174.20137939453,13277.7243127823
2,0.865292324760359,199,-1177.15916748047,12713.783809185
1,0.763495825975137,171,-1177.21287689209,19664.6197814941
1,0.763948267608739,171,-1178.01272125244,19668.6302411556
1,0.773295557864814,174,-1178.32002716064,20504.002969265
1,0.771632500167268,174,-1178.66068725586,19737.0012345314
1,0.794469247033609,166,-1179.74009399414,20182.4947240353
2,0.815699695233787,155,-1180.15344238281,21113.1314821243
1,0.824557706098393,168,-1180.19733276367,19438.8889858723
1,0.7172968503996,184,-1180.80662231445,10127.5022776127
1,0.765372487604263,171,-1184.02368164063,20430.0778484344
1,0.82573647707257,168,-1186.72160797119,18956.9926731586
1,0.742634654858965,181,-1187.38828735352,10216.023276329
1,0.707158743828905,167,-1189.58397827148,18951.1405568123
1,0.799711812231902,166,-1190.12067565918,19581.7712292671
1,0.844873315001631,173,-1190.59992675781,20830.61176157
1,0.702809336370442,198,-1192.55923614502,11870.9737508297
1,0.777579679814825,174,-1197.60581054688,19176.6685264111
2,0.884400155254637,196,-1197.64450073242,13502.4782512188
1,0.777395310907204,174,-1197.84822845459,19203.6888024807
2,0.873636233713677,199,-1198.0732421875,13551.2000944614
1,0.774480637711844,171,-1200.91680603027,17910.0222551823
1,0.487466379313529,170,-1201.33754577637,17425.7606515884
1,0.84529602832642,161,-1201.80232696533,18844.4621598721
1,0.67831580180898,158,-1203.0298034668,19407.3186705112
1,0.882514914832409,151,-1204.38739929199,21160.4016017914
1,0.780693194724469,174,-1205.58137207031,19425.4306087494
1,0.773804950661363,171,-1206.42190704346,17902.0495324135
1,0.775815112594681,171,-1208.80331268311,18724.0619273186
1,0.649546823071937,165,-1208.98231964111,18885.3330416679
1,0.689385780813124,186,-1209.58697509766,10548.6391470432
1,0.791306425802994,160,-1211.06318817139,17554.9582555294
1,0.784964492680278,174,-1213.62199554443,19400.8635559082
1,0.837941592949486,168,-1218.22951507568,19066.666254282
1,0.984614392595275,131,-1222.1880859375,3760.14786601067
1,0.549062722551126,172,-1222.50653991699,19654.7841615677
1,0.965019449076578,116,-1222.78736114502,2932.56817245483
1,0.545155817266065,185,-1223.31502990723,10311.7707149982
1,0.976249037575855,131,-1225.12845916748,4067.94348502159
1,0.76826526731431,154,-1225.80992050171,20883.128647089
1,0.725436501514962,190,-1227.46740722656,11528.5339231491
1,0.779711060273027,171,-1227.69214324951,18476.9188792706
1,0.545349701135221,185,-1229.1518951416,10488.7522368431
1,0.676183560661592,197,-1234.98350524902,11768.0537581444
1,0.906089742204028,156,-1238.06076812744,19588.3929252625
1,0.793269752810483,174,-1238.90182800293,19870.6815104485
1,0.998125055058545,157,-1241.96888427734,3545.89618086815
1,0.846912578756311,168,-1248.24300842285,17624.9975967407
1,0.843133879354865,168,-1249.0359664917,20128.4939661026
1,0.701207389052122,169,-1249.04636535645,20070.713868618
1,0.821323711858725,166,-1250.58020019531,20062.73660779
1,0.49751626333738,170,-1252.05453643799,18076.7145118713
2,0.902220746059667,196,-1253.96701660156,12695.305131197
1,0.551181757032645,172,-1254.62145996094,19386.474779129
1,0.552713713735109,199,-1255.49682617188,11657.334710598
1,0.985505991981644,116,-1255.78941650391,7928.49428510666
2,0.97131022107424,200,-1264.11348266602,5145.40968990326
1,0.553927177017582,172,-1264.43574981689,18531.878715992
1,0.869263525284345,161,-1265.5885055542,17433.1808273792
1,0.985699367833464,116,-1267.15530853271,7478.00274896622
1,0.800492909238634,174,-1268.26580810547,20801.6420612335
2,0.902146982331669,199,-1271.51276855469,12731.1991474628
1,0.794409920153999,171,-1272.50934753418,19789.128269434
1,0.82848332438843,166,-1273.55086517334,19195.4313614368
1,0.794285071177583,171,-1274.2830871582,21230.3579897881
1,0.669505947562363,165,-1276.89928894043,18491.3274259567
1,0.669736490102382,164,-1278.20681152344,19607.3892524242
1,0.795628323911671,171,-1278.70091705322,19732.8218953609
1,0.798589615654631,171,-1279.47016296387,18778.1272983551
1,0.559808087476315,185,-1281.76730194092,11375.0420694351
2,0.973331090948331,169,-1283.24857177734,2824.18751215935
2,0.852611589920396,155,-1284.18694458008,21222.310199976
1,0.876933056471841,143,-1286.56756668091,20196.8867704868
1,0.876168575474679,161,-1290.82573852539,18774.0053520203
1,0.864795393193087,168,-1291.62325286865,20347.6892592907
1,0.800955059691418,171,-1291.86934509277,21164.7887120247
1,0.807782999403706,174,-1292.30709075928,19080.1971337795
1,0.800419880738141,171,-1292.31220855713,19646.081540823
1,0.719676175556997,187,-1293.10472717285,10412.4270722866
2,0.909761054952769,199,-1294.26807250977,13197.1121683121
1,0.801208325600553,171,-1296.65620269775,21128.2409574985
1,0.880553715953777,173,-1299.27489624023,10144.089517355
1,0.877766968018651,173,-1301.10871276855,11769.2638969421
1,0.811995399934287,174,-1307.13612060547,19040.0134575367
1,0.744446305341596,167,-1307.70960388184,17695.4220473766
1,0.934576988966708,156,-1312.32727661133,1752.29042077065
2,0.890629085866568,191,-1313.56918334961,12815.8463704586
1,0.869231546748892,168,-1314.65583190918,21151.6269159317
1,0.812074816094754,126,-1320.28524780273,20449.6320581436
1,0.718718977439678,169,-1320.64856567383,18946.4427359104
1,0.808924872968017,171,-1322.75678863525,21274.595603466
2,0.92083704405373,199,-1323.44097900391,12718.9930934906
1,0.738862042808737,198,-1324.44884033203,11664.2024626732
1,0.821867813163567,174,-1324.60074310303,19056.5076425076
2,0.998671627692939,176,-1325.26388549805,3244.36621928215
2,0.985257919961252,200,-1325.38046264648,9283.36444187164
2,0.818572728670594,149,-1325.42382202148,21239.876175642
